"CVE","CvrfDocument","LastRevisionDate","FullProductName","Article","Severity","Impact","Title","Supercedence"
"CVE-2016-3204","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","3170106","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3160005"
"CVE-2016-3204","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","3170106","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3160005"
"CVE-2016-3204","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows RT 8.1","3170106","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3160005"
"CVE-2016-3204","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","3170106","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3160005"
"CVE-2016-3204","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","3170106","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3160005"
"CVE-2016-3204","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","3170106","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3160005"
"CVE-2016-3204","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","3170106","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3160005"
"CVE-2016-3204","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows 10 for 32-bit Systems","3163912","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3163017"
"CVE-2016-3204","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows 10 for x64-based Systems","3163912","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3163017"
"CVE-2016-3204","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems","3172985","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3163018"
"CVE-2016-3204","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems","3172985","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3163018"
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows Server 2016","4038782","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability","4034658"
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows Server 2016  (Server Core installation)","4038782","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability","4034658"
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4038782","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability","4034658"
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4038782","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability","4034658"
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows 10 for 32-bit Systems","4038781","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability","4034668"
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows 10 for x64-based Systems","4038781","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability","4034668"
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","4038783","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability","4034660"
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","4038783","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability","4034660"
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4038777","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability","4034664"
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4038777","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability","4034664"
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4038777","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability","4034664"
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4038777","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability","4034664"
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4038777","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability","4034664"
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4038779","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability",
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4038779","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability",
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4038779","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability",
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4038779","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability",
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4038779","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability",
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows 8.1 for 32-bit systems","4038792","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability","4034681"
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows 8.1 for x64-based systems","4038792","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability","4034681"
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows RT 8.1","4038792","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability","4034681"
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows Server 2012 R2","4038792","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability","4034681"
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4038792","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability","4034681"
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows 8.1 for 32-bit systems","4038793","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability",
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows 8.1 for x64-based systems","4038793","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability",
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows Server 2012 R2","4038793","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability",
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4038793","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability",
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","3170455","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability",
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","3170455","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability",
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","3170455","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability",
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","3170455","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability",
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","3170455","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability",
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows Vista Service Pack 2","3170455","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability",
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows Vista x64 Edition Service Pack 2","3170455","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability",
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows Server 2012","4038799","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability","4034665"
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows Server 2012 (Server Core installation)","4038799","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability","4034665"
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows Server 2012","4038786","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability",
"CVE-2016-3238","July 2016 Security Updates","2017-09-12T07:00:00Z","Windows Server 2012 (Server Core installation)","4038786","Critical","Remote Code Execution","Windows Print Spooler Remote Code Execution Vulnerability",
"CVE-2016-3239","July 2016 Security Updates","2016-07-12T07:00:00Z","Windows 10 for 32-bit Systems","3163912","Important","Elevation of Privilege","Windows Print Spooler Elevation of Privilege Vulnerability","3163017"
"CVE-2016-3239","July 2016 Security Updates","2016-07-12T07:00:00Z","Windows 10 for x64-based Systems","3163912","Important","Elevation of Privilege","Windows Print Spooler Elevation of Privilege Vulnerability","3163017"
"CVE-2016-3239","July 2016 Security Updates","2016-07-12T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","3172985","Important","Elevation of Privilege","Windows Print Spooler Elevation of Privilege Vulnerability","3163018"
"CVE-2016-3239","July 2016 Security Updates","2016-07-12T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","3172985","Important","Elevation of Privilege","Windows Print Spooler Elevation of Privilege Vulnerability","3163018"
"CVE-2016-3239","July 2016 Security Updates","2016-07-12T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","3170455","Important","Elevation of Privilege","Windows Print Spooler Elevation of Privilege Vulnerability","2839894"
"CVE-2016-3239","July 2016 Security Updates","2016-07-12T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","3170455","Important","Elevation of Privilege","Windows Print Spooler Elevation of Privilege Vulnerability","2839894"
"CVE-2016-3239","July 2016 Security Updates","2016-07-12T07:00:00Z","Windows 8.1 for 32-bit systems","3170455","Important","Elevation of Privilege","Windows Print Spooler Elevation of Privilege Vulnerability","2839894"
"CVE-2016-3239","July 2016 Security Updates","2016-07-12T07:00:00Z","Windows 8.1 for x64-based systems","3170455","Important","Elevation of Privilege","Windows Print Spooler Elevation of Privilege Vulnerability","2839894"
"CVE-2016-3239","July 2016 Security Updates","2016-07-12T07:00:00Z","Windows RT 8.1","3170455","Important","Elevation of Privilege","Windows Print Spooler Elevation of Privilege Vulnerability","2839894"
"CVE-2016-3239","July 2016 Security Updates","2016-07-12T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","3170455","Important","Elevation of Privilege","Windows Print Spooler Elevation of Privilege Vulnerability","2839894"
"CVE-2016-3239","July 2016 Security Updates","2016-07-12T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","3170455","Important","Elevation of Privilege","Windows Print Spooler Elevation of Privilege Vulnerability","2839894"
"CVE-2016-3239","July 2016 Security Updates","2016-07-12T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","3170455","Important","Elevation of Privilege","Windows Print Spooler Elevation of Privilege Vulnerability","2839894"
"CVE-2016-3239","July 2016 Security Updates","2016-07-12T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","3170455","Important","Elevation of Privilege","Windows Print Spooler Elevation of Privilege Vulnerability","2839894"
"CVE-2016-3239","July 2016 Security Updates","2016-07-12T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","3170455","Important","Elevation of Privilege","Windows Print Spooler Elevation of Privilege Vulnerability","2839894"
"CVE-2016-3239","July 2016 Security Updates","2016-07-12T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","3170455","Important","Elevation of Privilege","Windows Print Spooler Elevation of Privilege Vulnerability","2839894"
"CVE-2016-3239","July 2016 Security Updates","2016-07-12T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3170455","Important","Elevation of Privilege","Windows Print Spooler Elevation of Privilege Vulnerability","2839894"
"CVE-2016-3239","July 2016 Security Updates","2016-07-12T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","3170455","Important","Elevation of Privilege","Windows Print Spooler Elevation of Privilege Vulnerability","2839894"
"CVE-2016-3239","July 2016 Security Updates","2016-07-12T07:00:00Z","Windows Server 2012","3170455","Important","Elevation of Privilege","Windows Print Spooler Elevation of Privilege Vulnerability","2839894"
"CVE-2016-3239","July 2016 Security Updates","2016-07-12T07:00:00Z","Windows Server 2012 (Server Core installation)","3170455","Important","Elevation of Privilege","Windows Print Spooler Elevation of Privilege Vulnerability","2839894"
"CVE-2016-3239","July 2016 Security Updates","2016-07-12T07:00:00Z","Windows Server 2012 R2","3170455","Important","Elevation of Privilege","Windows Print Spooler Elevation of Privilege Vulnerability","2839894"
"CVE-2016-3239","July 2016 Security Updates","2016-07-12T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","3170455","Important","Elevation of Privilege","Windows Print Spooler Elevation of Privilege Vulnerability","2839894"
"CVE-2016-3239","July 2016 Security Updates","2016-07-12T07:00:00Z","Windows Vista Service Pack 2","3170455","Important","Elevation of Privilege","Windows Print Spooler Elevation of Privilege Vulnerability","2839894"
"CVE-2016-3239","July 2016 Security Updates","2016-07-12T07:00:00Z","Windows Vista x64 Edition Service Pack 2","3170455","Important","Elevation of Privilege","Windows Print Spooler Elevation of Privilege Vulnerability","2839894"
"CVE-2016-3240","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for 32-bit Systems Service Pack 2","3170106","Moderate","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3240","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for x64-based Systems Service Pack 2","3170106","Moderate","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3240","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 9 on Windows Vista Service Pack 2","3170106","Critical","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3240","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 9 on Windows Vista x64 Edition Service Pack 2","3170106","Critical","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3240","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","3170106","Critical","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3240","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","3170106","Critical","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3240","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","3170106","Moderate","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3240","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 10 on Windows Server 2012","3170106","Moderate","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3240","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","3170106","Critical","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3240","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","3170106","Critical","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3240","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows RT 8.1","3170106","Critical","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3240","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","3170106","Moderate","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3240","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows 10 for 32-bit Systems","3163912","Critical","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3163017"
"CVE-2016-3240","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows 10 for x64-based Systems","3163912","Critical","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3163017"
"CVE-2016-3240","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems","3172985","Critical","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3163018"
"CVE-2016-3240","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems","3172985","Critical","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3163018"
"CVE-2016-3241","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for 32-bit Systems Service Pack 2","3170106","Moderate","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3241","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for x64-based Systems Service Pack 2","3170106","Moderate","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3241","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 9 on Windows Vista Service Pack 2","3170106","Critical","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3241","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 9 on Windows Vista x64 Edition Service Pack 2","3170106","Critical","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3241","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","3170106","Critical","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3241","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","3170106","Critical","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3241","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","3170106","Moderate","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3241","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 10 on Windows Server 2012","3170106","Moderate","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3241","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","3170106","Critical","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3241","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","3170106","Critical","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3241","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows RT 8.1","3170106","Critical","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3241","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","3170106","Moderate","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3241","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows 10 for 32-bit Systems","3163912","Critical","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3163017"
"CVE-2016-3241","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows 10 for x64-based Systems","3163912","Critical","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3163017"
"CVE-2016-3241","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems","3172985","Critical","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3163018"
"CVE-2016-3241","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems","3172985","Critical","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3163018"
"CVE-2016-3242","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for 32-bit Systems Service Pack 2","3170106","Moderate","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3242","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for x64-based Systems Service Pack 2","3170106","Moderate","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3242","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 9 on Windows Vista Service Pack 2","3170106","Critical","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3242","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 9 on Windows Vista x64 Edition Service Pack 2","3170106","Critical","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3242","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","3170106","Critical","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3242","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","3170106","Critical","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3242","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","3170106","Moderate","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3242","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 10 on Windows Server 2012","3170106","Moderate","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3242","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","3170106","Critical","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3242","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","3170106","Critical","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
"CVE-2016-3242","July 2016 Security Updates","2016-07-12T07:00:00Z","Internet Explorer 11 on Windows RT 8.1","3170106","Critical","Remote Code Execution","Internet Explorer Memory Corruption Vulnerability","3160005"
